timestep,person1_id,person2_id,location_id,location_type,contact_duration,person1_infectious,person2_infectious,person1_masked,person2_masked,both_masked,age_diff,same_household
56100,58,86,12,facility,1,False,False,False,False,False,0,False
56100,58,112,12,facility,1,False,False,False,False,False,40,False
56100,147,86,12,facility,1,False,False,False,False,False,17,False
56100,86,112,12,facility,1,False,False,False,False,False,40,False
56100,18,58,12,facility,1,False,False,False,False,False,2,False
56100,58,147,12,facility,1,False,False,False,False,False,17,False
56100,18,112,12,facility,1,False,False,False,False,False,42,False
56100,147,112,12,facility,1,False,False,False,False,False,23,False
56100,176,98,13,facility,1,False,False,False,False,False,41,False
56100,3,107,13,facility,1,False,False,False,False,False,26,False
56100,108,130,13,facility,1,False,False,False,False,False,19,False
56100,78,56,13,facility,1,False,False,False,False,False,1,False
56100,3,41,13,facility,1,False,False,False,False,False,42,False
56100,92,41,13,facility,1,False,False,False,False,False,9,False
56100,130,88,13,facility,1,False,False,False,False,False,21,False
56100,56,130,13,facility,1,False,False,False,False,False,2,False
56100,176,82,13,facility,1,False,False,False,False,False,14,False
56100,82,90,13,facility,1,False,False,False,False,False,39,False
56100,56,151,13,facility,1,False,False,False,False,False,19,False
56100,53,50,13,facility,1,False,False,False,False,False,11,False
56100,3,82,13,facility,1,False,False,False,False,False,0,False
56100,8,64,13,facility,1,False,False,False,False,False,6,False
56100,100,50,13,facility,1,False,False,False,False,False,57,False
56100,27,154,13,facility,1,False,False,False,False,False,57,False
56100,19,107,13,facility,1,False,False,False,False,False,24,False
56100,167,33,13,facility,1,False,False,False,False,False,39,False
56100,108,64,13,facility,1,False,False,False,False,False,4,False
56100,100,27,13,facility,1,False,False,False,False,False,63,False
56100,136,54,14,facility,1,False,False,False,False,False,58,False
56100,152,164,14,facility,1,False,False,False,False,False,29,False
56100,162,62,14,facility,1,False,False,False,False,False,10,False
56100,140,164,14,facility,1,False,False,False,False,False,39,False
56100,28,140,14,facility,1,False,False,False,False,False,7,False
56100,99,69,14,facility,1,False,False,False,False,False,41,False
56100,28,164,14,facility,1,False,False,False,False,False,46,False
56100,164,99,14,facility,1,False,False,False,False,False,30,False
56100,99,136,14,facility,1,False,False,False,False,False,16,False
56100,28,152,14,facility,1,False,False,False,False,False,17,False
56100,23,140,14,facility,1,False,False,False,False,False,44,False
56100,23,62,14,facility,1,False,False,False,False,False,3,False
56100,28,54,14,facility,1,False,False,False,False,False,58,False
56100,140,99,14,facility,1,False,False,False,False,False,9,False
56100,152,99,14,facility,1,False,False,False,False,False,1,False
56100,106,164,14,facility,1,False,False,False,False,False,10,False
56100,164,54,14,facility,1,False,False,False,False,False,12,False
56100,28,62,14,facility,1,False,False,False,False,False,54,False
56100,69,62,14,facility,1,False,False,False,False,False,3,False
56100,23,69,14,facility,1,False,False,False,False,False,6,False
56100,25,52,16,facility,1,False,False,False,False,False,26,False
56100,80,52,16,facility,1,False,False,False,False,False,17,False
56100,0,52,16,facility,1,False,False,False,False,False,0,False
56100,29,52,16,facility,1,False,False,False,False,False,51,False
56100,0,114,16,facility,1,False,False,False,False,False,4,False
56100,0,25,16,facility,1,False,False,False,False,False,26,False
56100,25,29,16,facility,1,False,False,False,False,False,25,False
56100,80,114,16,facility,1,False,False,False,False,False,13,False
56100,29,114,16,facility,1,False,False,False,False,False,47,False
56100,0,29,16,facility,1,False,False,False,False,False,51,False
56100,25,114,16,facility,1,False,False,False,False,False,22,False
56100,25,80,16,facility,1,False,False,False,False,False,9,False
56100,0,80,16,facility,1,False,False,False,False,False,17,False
56100,52,114,16,facility,1,False,False,False,False,False,4,False
56100,80,29,16,facility,1,False,False,False,False,False,34,False
56100,61,127,17,facility,1,False,False,False,False,False,12,False
56100,127,71,17,facility,1,False,False,False,False,False,22,False
56100,143,61,17,facility,1,False,False,False,False,False,15,False
56100,61,71,17,facility,1,False,False,False,False,False,10,False
56100,143,127,17,facility,1,False,False,False,False,False,3,False
56100,143,71,17,facility,1,False,False,False,False,False,25,False
56100,127,126,17,facility,1,False,False,False,False,False,2,True
56100,143,126,17,facility,1,False,False,False,False,False,5,False
56100,61,126,17,facility,1,False,False,False,False,False,10,False
56100,126,71,17,facility,1,False,False,False,False,False,20,False
56100,20,70,18,facility,1,False,False,False,False,False,14,False
56100,121,110,20,facility,1,False,False,False,False,False,37,False
56100,43,42,20,facility,1,False,False,False,False,False,39,False
56100,77,110,20,facility,1,False,False,False,False,False,42,False
56100,43,121,20,facility,1,False,False,False,False,False,7,False
56100,2,132,20,facility,1,False,False,False,False,False,44,False
56100,2,110,20,facility,1,False,False,False,False,False,24,False
56100,122,42,20,facility,1,False,False,False,False,False,69,False
56100,43,77,20,facility,1,False,False,False,False,False,12,False
56100,77,121,20,facility,1,False,False,False,False,False,5,False
56100,42,121,20,facility,1,False,False,False,False,False,32,False
56100,2,122,20,facility,1,False,False,False,False,False,24,False
56100,77,122,20,facility,1,False,False,False,False,False,42,False
56100,43,132,20,facility,1,False,False,False,False,False,38,False
56100,77,42,20,facility,1,False,False,False,False,False,27,False
56100,122,132,20,facility,1,False,False,False,False,False,68,False
56100,43,122,20,facility,1,False,False,False,False,False,30,False
56100,77,132,20,facility,1,False,False,False,False,False,26,False
56100,43,110,20,facility,1,False,False,False,False,False,30,False
56100,121,132,20,facility,1,False,False,False,False,False,31,False
56100,132,110,20,facility,1,False,False,False,False,False,68,False
56100,135,150,21,facility,1,False,False,False,False,False,13,False
56100,135,155,21,facility,1,False,False,False,False,False,7,False
56100,155,142,21,facility,1,False,False,False,False,False,17,False
56100,35,150,21,facility,1,False,False,False,False,False,40,False
56100,35,142,21,facility,1,False,False,False,False,False,29,False
56100,66,35,21,facility,1,False,False,False,False,False,2,False
56100,142,36,21,facility,1,False,False,False,False,False,28,False
56100,135,35,21,facility,1,False,False,False,False,False,53,False
56100,155,57,21,facility,1,False,False,False,False,False,20,False
56100,11,142,21,facility,1,False,False,False,False,False,30,False
56100,135,11,21,facility,1,False,False,False,False,False,6,False
56100,11,150,21,facility,1,False,False,False,False,False,19,False
56100,35,57,21,facility,1,False,False,False,False,False,26,False
56100,57,36,21,facility,1,False,False,False,False,False,25,False
56100,11,36,21,facility,1,False,False,False,False,False,58,False
56100,155,44,21,facility,1,False,False,False,False,False,10,False
56100,66,36,21,facility,1,False,False,False,False,False,1,False
56100,135,57,21,facility,1,False,False,False,False,False,27,False
56100,11,155,21,facility,1,False,False,False,False,False,13,False
56100,135,142,21,facility,1,False,False,False,False,False,24,False
56100,146,158,22,facility,1,False,False,False,False,False,5,False
56100,161,145,22,facility,1,False,False,False,False,False,16,False
56100,146,75,22,facility,1,False,False,False,False,False,20,False
56100,161,158,22,facility,1,False,False,False,False,False,8,False
56100,75,145,22,facility,1,False,False,False,False,False,7,False
56100,75,172,22,facility,1,False,False,False,False,False,21,False
56100,161,146,22,facility,1,False,False,False,False,False,3,False
56100,146,145,22,facility,1,False,False,False,False,False,13,False
56100,158,172,22,facility,1,False,False,False,False,False,6,False
56100,172,145,22,facility,1,False,False,False,False,False,14,False
56100,161,172,22,facility,1,False,False,False,False,False,2,False
56100,158,145,22,facility,1,False,False,False,False,False,8,False
56100,161,75,22,facility,1,False,False,False,False,False,23,False
56100,75,158,22,facility,1,False,False,False,False,False,15,False
56100,146,172,22,facility,1,False,False,False,False,False,1,False
56100,115,81,25,facility,1,False,False,False,False,False,38,False
56100,31,81,25,facility,1,False,False,False,False,False,29,False
56100,26,83,25,facility,1,False,False,False,False,False,12,False
56100,31,83,25,facility,1,False,False,False,False,False,41,False
56100,166,81,25,facility,1,False,False,False,False,False,44,False
56100,166,39,25,facility,1,False,False,False,False,False,66,False
56100,39,26,25,facility,1,False,False,False,False,False,2,False
56100,73,26,25,facility,1,False,False,False,False,False,18,False
56100,31,39,25,facility,1,False,False,False,False,False,51,False
56100,39,83,25,facility,1,False,False,False,False,False,10,False
56100,31,73,25,facility,1,False,False,False,False,False,35,False
56100,166,26,25,facility,1,False,False,False,False,False,68,False
56100,115,39,25,facility,1,False,False,False,False,False,60,False
56100,31,166,25,facility,1,False,False,False,False,False,15,False
56100,115,26,25,facility,1,False,False,False,False,False,62,False
56100,166,83,25,facility,1,False,False,False,False,False,56,False
56100,115,73,25,facility,1,False,False,False,False,False,44,False
56100,81,26,25,facility,1,False,False,False,False,False,24,False
56100,39,73,25,facility,1,False,False,False,False,False,16,False
56100,81,83,25,facility,1,False,False,False,False,False,12,False
56100,163,79,30,facility,1,False,False,False,False,False,6,False
56100,159,79,30,facility,1,False,False,False,False,False,18,False
56100,79,144,30,facility,1,False,False,False,False,False,5,False
56100,5,79,30,facility,1,False,False,False,False,False,2,False
56100,159,163,30,facility,1,False,False,False,False,False,12,False
56100,5,144,30,facility,1,False,False,False,False,False,7,False
56100,63,79,30,facility,1,False,False,False,False,False,31,False
56100,5,63,30,facility,1,False,False,False,False,False,33,False
56100,159,63,30,facility,1,False,False,False,False,False,13,False
56100,163,144,30,facility,1,False,False,False,False,False,1,False
56100,5,159,30,facility,1,False,False,False,False,False,20,False
56100,5,163,30,facility,1,False,False,False,False,False,8,False
56100,163,63,30,facility,1,False,False,False,False,False,25,False
56100,159,144,30,facility,1,False,False,False,False,False,13,False
56100,63,144,30,facility,1,False,False,False,False,False,26,False
56100,102,65,34,facility,1,False,False,False,False,False,42,False
56100,102,91,34,facility,1,False,False,False,False,False,45,False
56100,91,65,34,facility,1,False,False,False,False,False,3,False
56100,47,116,35,facility,1,False,False,False,False,False,0,False
56100,116,111,35,facility,1,False,False,False,False,False,3,False
56100,21,116,35,facility,1,False,False,False,False,False,38,False
56100,47,111,35,facility,1,False,False,False,False,False,3,False
56100,21,111,35,facility,1,False,False,False,False,False,35,False
56100,47,21,35,facility,1,False,False,False,False,False,38,False
56100,17,30,37,facility,1,False,False,False,False,False,55,False
56100,170,30,37,facility,1,False,False,False,False,False,8,False
56100,170,17,37,facility,1,False,False,False,False,False,63,False
56160,74,4,2,facility,1,False,False,False,False,False,32,False
56160,121,42,2,facility,1,False,False,False,False,False,32,False
56160,171,138,2,facility,1,False,False,False,False,False,26,False
56160,121,4,2,facility,1,False,False,False,False,False,3,False
56160,121,122,2,facility,1,False,False,False,False,False,37,True
56160,7,46,2,facility,1,False,False,False,False,False,2,False
56160,148,122,2,facility,1,False,False,False,False,False,25,False
56160,76,1,2,facility,1,False,False,False,False,False,2,False
56160,133,4,2,facility,1,False,False,False,False,False,38,False
56160,7,76,2,facility,1,False,False,False,False,False,49,False
56160,137,138,2,facility,1,False,False,False,False,False,51,False
56160,133,14,2,facility,1,False,False,False,False,False,22,False
56160,133,121,2,facility,1,False,False,False,False,False,35,False
56160,42,138,2,facility,1,False,False,False,False,False,52,False
56160,133,1,2,facility,1,False,False,False,False,False,52,False
56160,121,74,2,facility,1,False,False,False,False,False,35,False
56160,133,46,2,facility,1,False,False,False,False,False,3,False
56160,14,1,2,facility,1,False,False,False,False,False,30,False
56160,121,169,2,facility,1,False,False,False,False,False,20,False
56160,169,76,2,facility,1,False,False,False,False,False,5,False
56160,95,75,3,facility,1,False,False,False,False,False,5,False
56160,97,95,3,facility,1,False,False,False,False,False,57,False
56160,97,32,3,facility,1,False,False,False,False,False,65,False
56160,95,32,3,facility,1,False,False,False,False,False,8,False
56160,32,75,3,facility,1,False,False,False,False,False,13,False
56160,97,75,3,facility,1,False,False,False,False,False,52,False
56160,48,165,4,facility,1,False,False,False,False,False,6,False
56160,119,165,4,facility,1,False,False,False,False,False,27,False
56160,10,165,4,facility,1,False,False,False,False,False,49,False
56160,119,84,4,facility,1,False,False,False,False,False,19,False
56160,84,165,4,facility,1,False,False,False,False,False,46,False
56160,10,84,4,facility,1,False,False,False,False,False,3,False
56160,10,48,4,facility,1,False,False,False,False,False,55,False
56160,119,48,4,facility,1,False,False,False,False,False,33,False
56160,119,10,4,facility,1,False,False,False,False,False,22,False
56160,84,48,4,facility,1,False,False,False,False,False,52,False
56160,28,101,6,facility,1,False,False,False,False,False,2,False
56160,101,129,6,facility,1,False,False,False,False,False,14,False
56160,28,129,6,facility,1,False,False,False,False,False,16,False
56160,6,175,8,facility,1,False,False,False,False,False,10,False
56160,102,51,10,facility,1,False,False,False,False,False,11,False
56160,153,9,10,facility,1,False,False,False,False,False,43,False
56160,168,118,10,facility,1,False,False,False,False,False,21,False
56160,102,153,10,facility,1,False,False,False,False,False,49,False
56160,102,168,10,facility,1,False,False,False,False,False,44,False
56160,168,2,10,facility,1,False,False,False,False,False,34,False
56160,51,9,10,facility,1,False,False,False,False,False,17,False
56160,134,168,10,facility,1,False,False,False,False,False,44,False
56160,134,153,10,facility,1,False,False,False,False,False,49,False
56160,51,2,10,facility,1,False,False,False,False,False,21,False
56160,22,134,10,facility,1,False,False,False,False,False,5,False
56160,134,51,10,facility,1,False,False,False,False,False,11,False
56160,134,2,10,facility,1,False,False,False,False,False,10,False
56160,105,51,10,facility,1,False,False,False,False,False,32,False
56160,22,105,10,facility,1,False,False,False,False,False,16,False
56160,128,174,10,facility,1,False,False,False,False,False,37,False
56160,153,85,10,facility,1,False,False,False,False,False,33,False
56160,102,118,10,facility,1,False,False,False,False,False,23,False
56160,22,102,10,facility,1,False,False,False,False,False,5,False
56160,51,174,10,facility,1,False,False,False,False,False,22,False
56160,131,59,11,facility,1,False,False,False,False,False,11,False
56160,141,131,11,facility,1,False,False,False,False,False,26,False
56160,124,131,11,facility,1,False,False,False,False,False,22,False
56160,141,40,11,facility,1,False,False,False,False,False,62,False
56160,59,40,11,facility,1,False,False,False,False,False,25,False
56160,141,124,11,facility,1,False,False,False,False,False,4,False
56160,131,40,11,facility,1,False,False,False,False,False,36,False
56160,124,59,11,facility,1,False,False,False,False,False,33,False
56160,141,59,11,facility,1,False,False,False,False,False,37,False
56160,124,40,11,facility,1,False,False,False,False,False,58,False
56160,147,112,12,facility,1,False,False,False,False,False,23,False
56160,170,29,12,facility,1,False,False,False,False,False,7,False
56160,156,77,12,facility,1,False,False,False,False,False,18,False
56160,170,147,12,facility,1,False,False,False,False,False,21,False
56160,86,156,12,facility,1,False,False,False,False,False,2,False
56160,86,60,12,facility,1,False,False,False,False,False,12,False
56160,86,112,12,facility,1,False,False,False,False,False,40,False
56160,29,77,12,facility,1,False,False,False,False,False,29,False
56160,61,60,12,facility,1,False,False,False,False,False,0,False
56160,60,77,12,facility,1,False,False,False,False,False,28,False
56160,61,77,12,facility,1,False,False,False,False,False,28,False
56160,112,29,12,facility,1,False,False,False,False,False,5,False
56160,147,156,12,facility,1,False,False,False,False,False,19,False
56160,170,60,12,facility,1,False,False,False,False,False,50,False
56160,61,147,12,facility,1,False,False,False,False,False,29,False
56160,147,86,12,facility,1,False,False,False,False,False,17,False
56160,61,29,12,facility,1,False,False,False,False,False,57,False
56160,60,156,12,facility,1,False,False,False,False,False,10,False
56160,147,77,12,facility,1,False,False,False,False,False,1,False
56160,61,156,12,facility,1,False,False,False,False,False,10,False
56160,91,19,13,facility,1,False,False,False,False,False,31,False
56160,88,80,13,facility,1,False,False,False,False,False,19,False
56160,50,11,13,facility,1,False,False,False,False,False,8,False
56160,50,107,13,facility,1,False,False,False,False,False,6,False
56160,19,88,13,facility,1,False,False,False,False,False,10,False
56160,176,98,13,facility,1,False,False,False,False,False,41,False
56160,50,35,13,facility,1,False,False,False,False,False,51,False
56160,91,130,13,facility,1,False,False,False,False,False,20,False
56160,50,16,13,facility,1,False,False,False,False,False,3,False
56160,108,154,13,facility,1,False,False,False,False,False,41,False
56160,91,107,13,facility,1,False,False,False,False,False,55,False
56160,130,11,13,facility,1,False,False,False,False,False,37,False
56160,16,98,13,facility,1,False,False,False,False,False,50,False
56160,154,50,13,facility,1,False,False,False,False,False,51,False
56160,176,151,13,facility,1,False,False,False,False,False,2,False
56160,108,167,13,facility,1,False,False,False,False,False,28,False
56160,92,80,13,facility,1,False,False,False,False,False,26,False
56160,130,82,13,facility,1,False,False,False,False,False,9,False
56160,15,72,13,facility,1,False,False,False,False,False,32,False
56160,91,72,13,facility,1,False,False,False,False,False,44,False
56160,18,62,14,facility,1,False,False,False,False,False,5,False
56160,24,62,14,facility,1,False,False,False,False,False,34,False
56160,136,62,14,facility,1,False,False,False,False,False,54,False
56160,99,0,14,facility,1,False,False,False,False,False,37,False
56160,24,69,14,facility,1,False,False,False,False,False,37,False
56160,99,18,14,facility,1,False,False,False,False,False,33,False
56160,54,18,14,facility,1,False,False,False,False,False,9,False
56160,24,18,14,facility,1,False,False,False,False,False,29,False
56160,99,136,14,facility,1,False,False,False,False,False,16,False
56160,127,18,14,facility,1,False,False,False,False,False,2,False
56160,24,127,14,facility,1,False,False,False,False,False,27,False
56160,136,54,14,facility,1,False,False,False,False,False,58,False
56160,99,54,14,facility,1,False,False,False,False,False,42,False
56160,136,69,14,facility,1,False,False,False,False,False,57,False
56160,99,24,14,facility,1,False,False,False,False,False,4,False
56160,54,127,14,facility,1,False,False,False,False,False,11,False
56160,24,0,14,facility,1,False,False,False,False,False,33,False
56160,127,69,14,facility,1,False,False,False,False,False,10,False
56160,0,69,14,facility,1,False,False,False,False,False,4,False
56160,136,18,14,facility,1,False,False,False,False,False,49,False
56160,31,52,16,facility,1,False,False,False,False,False,37,False
56160,135,114,16,facility,1,False,False,False,False,False,16,False
56160,135,25,16,facility,1,False,False,False,False,False,38,False
56160,93,52,16,facility,1,False,False,False,False,False,32,False
56160,52,114,16,facility,1,False,False,False,False,False,4,False
56160,31,114,16,facility,1,False,False,False,False,False,33,False
56160,31,135,16,facility,1,False,False,False,False,False,49,False
56160,114,25,16,facility,1,False,False,False,False,False,22,False
56160,135,52,16,facility,1,False,False,False,False,False,12,False
56160,52,25,16,facility,1,False,False,False,False,False,26,False
56160,93,135,16,facility,1,False,False,False,False,False,44,False
56160,93,114,16,facility,1,False,False,False,False,False,28,False
56160,31,25,16,facility,1,False,False,False,False,False,11,False
56160,93,25,16,facility,1,False,False,False,False,False,6,False
56160,31,93,16,facility,1,False,False,False,False,False,5,False
56160,126,71,17,facility,1,False,False,False,False,False,20,False
56160,13,126,17,facility,1,False,False,False,False,False,3,False
56160,13,71,17,facility,1,False,False,False,False,False,23,False
56160,20,70,18,facility,1,False,False,False,False,False,14,False
56160,164,87,20,facility,1,False,False,False,False,False,8,False
56160,43,87,20,facility,1,False,False,False,False,False,11,False
56160,158,5,20,facility,1,False,False,False,False,False,2,False
56160,43,5,20,facility,1,False,False,False,False,False,8,False
56160,17,23,20,facility,1,False,False,False,False,False,21,False
56160,17,5,20,facility,1,False,False,False,False,False,37,False
56160,158,87,20,facility,1,False,False,False,False,False,17,False
56160,164,158,20,facility,1,False,False,False,False,False,9,False
56160,164,43,20,facility,1,False,False,False,False,False,3,False
56160,164,17,20,facility,1,False,False,False,False,False,26,False
56160,158,17,20,facility,1,False,False,False,False,False,35,False
56160,43,17,20,facility,1,False,False,False,False,False,29,False
56160,164,23,20,facility,1,False,False,False,False,False,5,False
56160,158,23,20,facility,1,False,False,False,False,False,14,False
56160,43,158,20,facility,1,False,False,False,False,False,6,False
56160,87,5,20,facility,1,False,False,False,False,False,19,False
56160,17,87,20,facility,1,False,False,False,False,False,18,False
56160,23,5,20,facility,1,False,False,False,False,False,16,False
56160,164,5,20,facility,1,False,False,False,False,False,11,False
56160,43,23,20,facility,1,False,False,False,False,False,8,False
56160,44,36,21,facility,1,False,False,False,False,False,35,False
56160,12,150,21,facility,1,False,False,False,False,False,9,False
56160,150,44,21,facility,1,False,False,False,False,False,4,False
56160,12,58,21,facility,1,False,False,False,False,False,4,False
56160,150,36,21,facility,1,False,False,False,False,False,39,False
56160,58,36,21,facility,1,False,False,False,False,False,34,False
56160,12,44,21,facility,1,False,False,False,False,False,5,False
56160,44,58,21,facility,1,False,False,False,False,False,1,False
56160,150,58,21,facility,1,False,False,False,False,False,5,False
56160,12,36,21,facility,1,False,False,False,False,False,30,False
56160,146,145,22,facility,1,False,False,False,False,False,13,False
56160,53,157,22,facility,1,False,False,False,False,False,5,False
56160,68,146,22,facility,1,False,False,False,False,False,21,False
56160,172,143,22,facility,1,False,False,False,False,False,13,False
56160,53,145,22,facility,1,False,False,False,False,False,7,False
56160,68,67,22,facility,1,False,False,False,False,False,0,True
56160,146,143,22,facility,1,False,False,False,False,False,12,False
56160,53,67,22,facility,1,False,False,False,False,False,41,False
56160,157,143,22,facility,1,False,False,False,False,False,3,False
56160,68,157,22,facility,1,False,False,False,False,False,36,False
56160,172,146,22,facility,1,False,False,False,False,False,1,False
56160,172,145,22,facility,1,False,False,False,False,False,14,False
56160,157,67,22,facility,1,False,False,False,False,False,36,False
56160,53,143,22,facility,1,False,False,False,False,False,8,False
56160,172,157,22,facility,1,False,False,False,False,False,16,False
56160,157,146,22,facility,1,False,False,False,False,False,15,False
56160,67,143,22,facility,1,False,False,False,False,False,33,False
56160,67,145,22,facility,1,False,False,False,False,False,34,False
56160,146,67,22,facility,1,False,False,False,False,False,21,False
56160,53,172,22,facility,1,False,False,False,False,False,21,False
56160,73,139,25,facility,1,False,False,False,False,False,5,False
56160,132,26,25,facility,1,False,False,False,False,False,64,False
56160,81,83,25,facility,1,False,False,False,False,False,12,False
56160,39,73,25,facility,1,False,False,False,False,False,16,False
56160,81,26,25,facility,1,False,False,False,False,False,24,False
56160,132,83,25,facility,1,False,False,False,False,False,52,False
56160,132,73,25,facility,1,False,False,False,False,False,46,False
56160,83,139,25,facility,1,False,False,False,False,False,1,False
56160,132,81,25,facility,1,False,False,False,False,False,40,False
56160,26,83,25,facility,1,False,False,False,False,False,12,False
56160,39,81,25,facility,1,False,False,False,False,False,22,False
56160,73,83,25,facility,1,False,False,False,False,False,6,False
56160,26,139,25,facility,1,False,False,False,False,False,13,False
56160,73,81,25,facility,1,False,False,False,False,False,6,False
56160,39,139,25,facility,1,False,False,False,False,False,11,False
56160,39,26,25,facility,1,False,False,False,False,False,2,False
56160,39,132,25,facility,1,False,False,False,False,False,62,False
56160,132,139,25,facility,1,False,False,False,False,False,51,False
56160,73,26,25,facility,1,False,False,False,False,False,18,False
56160,81,139,25,facility,1,False,False,False,False,False,11,False
56160,144,104,30,facility,1,False,False,False,False,False,21,False
56160,103,144,30,facility,1,False,False,False,False,False,18,False
56160,57,104,30,facility,1,False,False,False,False,False,25,False
56160,142,57,30,facility,1,False,False,False,False,False,3,False
56160,103,79,30,facility,1,False,False,False,False,False,23,False
56160,57,103,30,facility,1,False,False,False,False,False,22,False
56160,57,55,30,facility,1,False,False,False,False,False,20,False
56160,55,144,30,facility,1,False,False,False,False,False,16,False
56160,142,55,30,facility,1,False,False,False,False,False,17,False
56160,55,79,30,facility,1,False,False,False,False,False,21,False
56160,142,144,30,facility,1,False,False,False,False,False,1,False
56160,142,79,30,facility,1,False,False,False,False,False,4,False
56160,79,104,30,facility,1,False,False,False,False,False,26,False
56160,142,104,30,facility,1,False,False,False,False,False,22,False
56160,55,104,30,facility,1,False,False,False,False,False,5,False
56160,79,144,30,facility,1,False,False,False,False,False,5,False
56160,142,103,30,facility,1,False,False,False,False,False,19,False
56160,57,79,30,facility,1,False,False,False,False,False,1,False
56160,103,104,30,facility,1,False,False,False,False,False,3,True
56160,57,144,30,facility,1,False,False,False,False,False,4,False
56160,120,89,31,facility,1,False,False,False,False,False,28,False
56160,49,113,33,facility,1,False,False,False,False,False,39,False
56160,116,111,35,facility,1,False,False,False,False,False,3,False
56160,152,56,36,facility,1,False,False,False,False,False,19,False
56160,56,160,36,facility,1,False,False,False,False,False,0,False
56160,34,160,36,facility,1,False,False,False,False,False,36,False
56160,152,34,36,facility,1,False,False,False,False,False,55,False
56160,152,160,36,facility,1,False,False,False,False,False,19,False
56160,34,56,36,facility,1,False,False,False,False,False,36,False
56160,38,66,37,facility,1,False,False,False,False,False,22,False
56160,161,66,37,facility,1,False,False,False,False,False,15,False
56160,161,38,37,facility,1,False,False,False,False,False,7,False
56220,19,109,2,facility,1,False,False,False,False,False,5,False
56220,21,42,2,facility,1,False,False,False,False,False,36,False
56220,14,42,2,facility,1,False,False,False,False,False,19,False
56220,169,74,2,facility,1,False,False,False,False,False,15,False
56220,169,46,2,facility,1,False,False,False,False,False,52,False
56220,169,19,2,facility,1,False,False,False,False,False,11,False
56220,46,122,2,facility,1,False,False,False,False,False,69,False
56220,21,155,2,facility,1,False,False,False,False,False,18,False
56220,155,4,2,facility,1,False,False,False,False,False,19,False
56220,14,74,2,facility,1,False,False,False,False,False,48,False
56220,74,122,2,facility,1,False,False,False,False,False,2,False
56220,4,1,2,facility,1,False,False,False,False,False,14,False
56220,109,1,2,facility,1,False,False,False,False,False,3,False
56220,42,122,2,facility,1,False,False,False,False,False,69,False
56220,155,109,2,facility,1,False,False,False,False,False,8,False
56220,14,138,2,facility,1,False,False,False,False,False,33,False
56220,1,122,2,facility,1,False,False,False,False,False,20,False
56220,21,7,2,facility,1,False,False,False,False,False,38,False
56220,7,1,2,facility,1,False,False,False,False,False,51,False
56220,109,46,2,facility,1,False,False,False,False,False,46,False
56220,146,75,3,facility,1,False,False,False,False,False,20,False
56220,32,146,3,facility,1,False,False,False,False,False,33,False
56220,32,75,3,facility,1,False,False,False,False,False,13,False
56220,84,48,4,facility,1,False,False,False,False,False,52,False
56220,137,158,4,facility,1,False,False,False,False,False,32,False
56220,84,165,4,facility,1,False,False,False,False,False,46,False
56220,137,48,4,facility,1,False,False,False,False,False,0,False
56220,48,158,4,facility,1,False,False,False,False,False,32,False
56220,158,165,4,facility,1,False,False,False,False,False,26,False
56220,48,165,4,facility,1,False,False,False,False,False,6,False
56220,137,84,4,facility,1,False,False,False,False,False,52,False
56220,84,158,4,facility,1,False,False,False,False,False,20,False
56220,137,165,4,facility,1,False,False,False,False,False,6,False
56220,153,67,10,facility,1,False,False,False,False,False,1,False
56220,174,2,10,facility,1,False,False,False,False,False,1,False
56220,128,166,10,facility,1,False,False,False,False,False,10,False
56220,174,166,10,facility,1,False,False,False,False,False,47,False
56220,51,2,10,facility,1,False,False,False,False,False,21,False
56220,153,166,10,facility,1,False,False,False,False,False,9,False
56220,153,2,10,facility,1,False,False,False,False,False,39,False
56220,168,166,10,facility,1,False,False,False,False,False,14,False
56220,51,166,10,facility,1,False,False,False,False,False,69,False
56220,67,9,10,facility,1,False,False,False,False,False,42,False
56220,51,174,10,facility,1,False,False,False,False,False,22,False
56220,51,128,10,facility,1,False,False,False,False,False,59,False
56220,67,168,10,facility,1,False,False,False,False,False,4,False
56220,128,174,10,facility,1,False,False,False,False,False,37,False
56220,153,85,10,facility,1,False,False,False,False,False,33,False
56220,67,174,10,facility,1,False,False,False,False,False,37,False
56220,153,51,10,facility,1,False,False,False,False,False,60,False
56220,153,128,10,facility,1,False,False,False,False,False,1,False
56220,168,2,10,facility,1,False,False,False,False,False,34,False
56220,9,2,10,facility,1,False,False,False,False,False,4,False
56220,40,154,11,facility,1,False,False,False,False,False,56,False
56220,154,106,11,facility,1,False,False,False,False,False,24,False
56220,40,106,11,facility,1,False,False,False,False,False,32,False
56220,162,106,11,facility,1,False,False,False,False,False,8,False
56220,162,154,11,facility,1,False,False,False,False,False,32,False
56220,162,40,11,facility,1,False,False,False,False,False,24,False
56220,86,63,12,facility,1,False,False,False,False,False,21,False
56220,29,77,12,facility,1,False,False,False,False,False,29,False
56220,60,112,12,facility,1,False,False,False,False,False,52,False
56220,86,29,12,facility,1,False,False,False,False,False,45,False
56220,60,159,12,facility,1,False,False,False,False,False,4,False
56220,156,77,12,facility,1,False,False,False,False,False,18,False
56220,29,159,12,facility,1,False,False,False,False,False,53,False
56220,86,112,12,facility,1,False,False,False,False,False,40,False
56220,63,159,12,facility,1,False,False,False,False,False,13,False
56220,156,29,12,facility,1,False,False,False,False,False,47,False
56220,86,60,12,facility,1,False,False,False,False,False,12,False
